-0.1839995893119566,0.05137909366219804,-0.04531980027759233,-1.0453433726918249,-0.8225153418623162,-0.9201901335880978,-0.6255914555977189,-0.1572783354507313,-0.41777850444615483,12.0
-0.17694756775874454,0.06565468075446446,-0.06056196205743558,-0.9908823292877839,-0.8012484818487701,-0.9152099032969934,-0.5598525867146328,-0.30867749937277816,-0.4345587178762123,12.0
-0.2317833395728057,0.11388063779939801,-0.04456483236532567,-1.0581120426163293,-0.796790348828188,-0.9142985161048203,-0.5847828921024741,-0.1868355169938369,-0.4346377966375747,12.0
-0.23210665902363306,0.00916781807707832,-0.08676873923927132,-1.0164503329638301,-0.821791191434389,-0.8913702574770296,-0.6485272922100807,-0.1989000288283764,-0.47881062429805876,12.0
-0.15593352340031116,0.010764826756672967,-0.06959991224121545,-0.9531624724643826,-0.8273831943926069,-0.8841514558063488,-0.5861711423451059,-0.40416993425501824,-0.4998707171860823,12.0
-0.14574523582577348,0.010395270278773768,-0.0593635519669029,-0.9741305104480755,-0.81774454354837,-0.9014275929164635,-0.5632810723635054,-0.35224559565550184,-0.46490400931292636,12.0
-0.11145762120627174,0.04854325824102184,-0.04443623476148919,-0.9815771825176076,-0.81317068265476,-0.8918095254035113,-0.5584681800616526,-0.3872561823803462,-0.4850921457045022,12.0
-0.11696485317599264,0.040720207474108795,-0.038323016322091764,-0.9872827459787986,-0.8429736222823444,-0.9039276855183432,-0.5380256470535787,-0.3638636986024578,-0.4623394314277582,12.0
-0.12156730026306801,0.08909127608803558,-0.034554295921618676,-1.0831411177520158,-0.7778194176051062,-0.9076042561894355,-0.5732408628156256,-0.29548043876601693,-0.45319954416626496,12.0
-0.18291768795419047,0.06384214194171366,-0.04672262603072205,-0.9602054803830569,-0.7980276655753376,-0.8725923503923941,-0.6789520963741213,-0.3325859699610397,-0.5234057951806326,12.0
-0.13123126549660297,0.04645499072791762,-0.042475258287640254,-0.9647605451519136,-0.7971854106278307,-0.8832477307991106,-0.6209207000413905,-0.40676280012689275,-0.4997834381542271,12.0
-0.3261007279167444,0.07268487995447989,-0.09825552241738916,-4.21263511827658,1.0917337270968457,-1.0037152721575222,-0.7097477173542789,0.7632679447156264,0.06600566996848121,13.0
-0.37813345081504873,0.11254756815384076,-0.09085602692114765,-4.220697792038437,1.0700115033575537,-1.0161252564070704,-0.7619716888714188,0.8410287978159656,0.055556363931532175,13.0
-0.36137572022522735,0.09420993468999023,-0.10050325496347694,-4.16017413606057,1.1973029880216166,-0.9565191398693944,-0.7320470166160034,0.939547868192183,0.08298316909287255,13.0
-0.4173827450166414,0.13746169076090609,-0.10545640457509381,-4.311419135053477,1.3154932598521467,-1.0896157459839038,-0.7144633598491433,0.7622960055509502,0.08452087635066527,13.0
-0.29464444954898233,0.11081645884793609,-0.09290274869767784,-4.226758365423198,1.294460856177977,-1.0137602768930494,-0.7192294767451861,0.968687038859133,0.08930215915205099,13.0
-0.2808379579240522,0.05431883394970842,-0.09598363893326352,-4.015670649244183,1.1092373326295544,-0.963011186011027,-0.54367557545753,0.6853182631623417,0.06385561729627201,13.0
-0.09376162132802698,-1.4221631175885853e-06,-0.08239485544322207,-0.7749580006681173,-9.31597933766806e-06,-0.6485662840637093,9.315580525801094e-06,0.7797079150452331,0.7204720658956493,1.0
-0.09824371849964365,-0.06478675930811198,-0.07945509129585505,-0.6841375914509784,-0.6546329916402922,-0.6678726945587684,0.7123463672062952,0.7489089397527147,0.7309336393629596,1.0
-0.08835910677791096,-0.07419101873621844,-0.08130612357093986,-0.6907958856104344,-0.6582698804492747,-0.6733034241075336,0.7066634649349534,0.7385957483708505,0.7257739112499472,1.0
-0.08404467316773673,-0.0710633844389334,-0.07919390229234423,-0.6907034581539581,-0.6622723103798545,-0.6751071640262105,0.7062537809968333,0.7388829011415126,0.7248794563911939,1.0
-0.0858644232399258,-0.07056319192802356,-0.07733863027249088,-0.6917082167135227,-0.6681131199289908,-0.678560120884179,0.7045822566741557,0.7350232156987508,0.7217257839227685,1.0
-0.0805464779018305,-0.07080547244995586,-0.07649365639513624,-0.6915217965417664,-0.6689720261533119,-0.6782488306910125,0.7071615964938487,0.7319915712462008,0.7228072644045815,1.0
-0.10671655442394201,-0.06937670024482176,-0.07741740307100907,-0.7323936402140242,-0.609425923262856,-0.6773079194325162,0.6967293243679259,0.7643411514970521,0.7215995389432908,1.0
-0.1160214963093709,-0.083285384853028,-0.09844778338095278,-0.7181067156096518,-0.6818413048495283,-0.7005673505151604,0.6745530007821977,0.7172442100344668,0.6993194672712783,1.0
-0.13981086796547884,-0.025771000989547238,-0.10009197948081122,-0.7498100992574389,-0.6894417810596719,-0.7088513721361961,0.6613289923563829,0.7222202025664677,0.6918823702829909,1.0
-0.1449871237235325,-0.09802712204114045,-0.11686830058191178,-0.8135284626623667,-0.6793327088630802,-0.7445900957342915,0.6228132979976547,0.6768818262389501,0.6568002550465327,1.0
-0.04440229546534489,-4.303844730971252e-07,-0.026252916382020864,2.0125376179822014e-06,0.2504805265487934,0.1924480393902861,1.3217289957585071e-05,1.092753265526121,0.965485595538588,2.0
-0.030491782346503387,-0.020142851222066046,-0.025206387452504628,0.1899726159167566,0.21794035960792957,0.20267913377567026,0.9731008387449299,0.9900598145330728,0.9834209087521317,2.0
-0.033270554374909056,-0.019607269816960475,-0.02645251648672882,0.18933562832974768,0.21008759486617554,0.20080179914580565,0.9755913002542306,0.9930709682967557,0.9848153324356269,2.0
-0.03337725646043021,-0.019680891990874503,-0.027170704381970195,0.19466907325292446,0.21826093242841452,0.20236242514469188,0.9734135498938411,0.9956571400751767,0.9844039357999275,2.0
-0.03416972353398439,-0.020828156369428825,-0.026770834780032202,0.18865045972365216,0.22131863455298603,0.20347275445177218,0.965948412769962,1.006352985749161,0.9841579582790069,2.0
-0.033678918133574307,-0.02209597680691641,-0.028219627456052703,0.1941295728828755,0.21293797519548713,0.20413937211844113,0.9662554030075391,0.997265564792388,0.9842692550207967,2.0
-0.03469273397235736,-0.021700708549525802,-0.028205000844942214,0.195167541202336,0.21655752884976565,0.2065450448143585,0.975652683011797,0.9913714917759161,0.983974822778548,2.0
-0.036360726432425515,-0.023742828696941234,-0.02906436283409811,0.19584710663820748,0.21144445823675168,0.20497294703413424,0.9748745376824218,0.9926090162184112,0.9842389740020717,2.0
-0.034687128244557,-0.02437404092299991,-0.029379736860225904,0.19590630056039593,0.2111357080261883,0.20407157850153415,0.9782360130732047,0.9901507745588572,0.9838687760075034,2.0
-0.036415686458490686,-0.024456235008315463,-0.03058059934751968,0.1952937881699944,0.2078951633644752,0.20261222085772096,0.9771213543548986,0.9903135128741272,0.9842398486426437,2.0
-0.13945149166374776,-1.5787632440158943e-06,-0.09987714301414026,-0.9800688471870239,-1.1678274962976447e-05,-0.8612121565172638,6.0017197859199715e-06,0.5067897190358177,0.4556259606395219,3.0
-0.11978673657088866,-0.05960207562537682,-0.09993061001437518,-0.9441938174461182,-0.8644368913985125,-0.897656750542059,0.3593036217078927,0.48858317429090387,0.43049018905141984,3.0
-0.1139161576758883,-0.08844082541955696,-0.10343737803505391,-0.9142638833103319,-0.8970737755178068,-0.9070734006209872,0.3988898236836839,0.42354002022561615,0.41014578606406504,3.0
-0.10407065415375533,-0.08433607221869964,-0.09638301719635328,-0.9285427565686907,-0.8782000329673915,-0.9091357221968414,0.3772670726443788,0.44060072191385147,0.4069039435204328,3.0
-0.13071354286248782,-0.0758884404489131,-0.09614688718255633,-0.9292392384033731,-0.8832481691246747,-0.9113777729717784,0.3717588212443368,0.43003220885736476,0.40347814740869253,3.0
-0.1017115674851699,-0.08531811539459534,-0.09610910004591926,-0.9185602808616171,-0.8976933788287003,-0.9095980947032258,0.39056443032857885,0.42931708568331145,0.4069369072036022,3.0
-0.10041098671460535,-0.0667981624667302,-0.08537249610129435,-0.9200320712791967,-0.8875315210562255,-0.910699373818944,0.3851578862403106,0.43054774460034784,0.4023814413574893,3.0
-0.10373737432794815,-0.0842441333693391,-0.09480083502438046,-0.91965800221605,-0.8882658813694461,-0.905268296347072,0.3844903735466139,0.43194500039763684,0.4134664229465291,3.0
-0.09749495524330219,-0.08330702133934242,-0.09121320648995547,-0.9169656301765619,-0.8981641355136738,-0.9053907961698039,0.39965824725245674,0.4233354389876799,0.41313468292991995,3.0
-0.09986339646752455,-0.08355009227531783,-0.09153155553764007,-0.9177486944262796,-0.8988416829077654,-0.9071908925297912,0.3983867385081914,0.42153182674996664,0.41079700458998053,3.0
-0.20321109396886325,0.0035604951738936884,-0.11744075538176821,-1.0969484487019154,-1.3127823162096464e-05,-0.9598596797410666,-0.3585306867899757,0.1838689570097677,-0.045094398181792006,4.0
-0.16306883113478704,-0.02522855243683325,-0.10284101203469675,-1.0062850397888345,-0.9430650543789626,-0.9880742076534705,-0.3677582107714715,0.13737284178693462,0.016169643314637695,4.0
-0.17451992417829887,-0.1148478803283424,-0.15184886900198466,-1.0123307036202884,-0.9781408389224516,-0.994780468252755,-0.0032583941667687568,0.10707855274667422,0.06661754359115728,4.0
-0.1855579785708839,-0.13406670648838429,-0.1565403222244161,-1.0099561219865472,-0.9764125501378997,-0.9914343986545394,0.02328627839001447,0.12994872835854668,0.09020052847702291,4.0
-0.19347950425260385,-0.12174795176041929,-0.16144629586634587,-1.0093268800613158,-0.9695998207250222,-0.9898810602440878,0.006228920962222097,0.17138219189600895,0.09995397133132257,4.0
-0.35550593566566824,-0.10906641139632706,-0.20380992371899925,-1.0238253635206624,-0.9442015665851483,-0.9834090142619606,-0.115903073457158,0.16370561350286558,0.04556802549507786,4.0
-0.263324228865544,-0.18678021271006143,-0.22398142409746344,-1.0108981039046407,-0.9409482059073028,-0.9868723814025498,-0.107315641979179,0.08677385339153583,0.002582137739875904,4.0
-0.2551875131154182,-0.16695751674044393,-0.21159976882917028,-1.032952939428196,-0.950921023199397,-0.9897753739594854,-0.10926513371380528,0.06607814325349767,-0.004575836579305168,4.0
-0.18734377468851401,0.2186641861590334,-0.09067291169453244,-1.0165168458236906,-0.9726987218850773,-0.9931965039974587,0.015359851984832916,0.15756583223236717,0.0788109233373651,4.0
-0.20230760397833208,-0.03300733267396071,-0.1213632383253503,-1.012096332929409,-0.9615363426809592,-0.9901540111980087,-0.2643701546583542,0.12352671350681094,-0.057594520487173353,4.0
-0.1718645829151501,0.06359315198822911,-0.10880811113080739,-1.016634081002168,-0.9759184982007055,-0.9976592430109549,-0.22689613217347007,0.11201854790259339,-0.005959519481767962,4.0
-0.1764678808034169,0.2523537959613535,-0.03179168131378783,-1.0212555378765835,-0.9328053129137587,-0.9890411232843958,-0.15114473901987094,0.18527706168513333,0.06530386058156797,4.0
-0.19038526597254132,-0.11773992210900906,-0.14417589358329394,-1.0286281254924914,-0.9671114465597405,-0.9982423083643146,-0.0338931300088522,0.13410629470760235,0.029488454095392844,4.0
-0.21962182753529422,-0.1424521666564976,-0.1752925675169086,-1.0047250232752951,-0.9560730850821173,-0.9879325816343939,0.012888754632756565,0.1571705673449647,0.10461885039992115,4.0
-0.2463974715193955,-0.10730572385465947,-0.1729581939225674,-1.020749301065198,-0.9679985220464011,-0.9927650115189501,0.008343479527993775,0.13265641113282498,0.06837854316917077,4.0
-0.17429014613707716,-0.08430856927252887,-0.12605843241957027,-1.0035492995360806,-0.9641124544272494,-0.9884630941276414,0.08359000484883337,0.190271693294673,0.13877139488955173,4.0
-0.20797855555573658,0.2155233894771998,-0.06009861117890641,-1.0234976684915467,-0.9492761323877646,-0.9895567471776574,-0.13758409583006173,0.22097178719253247,0.0849817851466909,4.0
-0.17436628801915083,-0.07415445957552834,-0.13196032052906834,-1.0170658854007917,-0.977807054602834,-0.9985950667460134,-0.03156844047803145,0.09792914738803415,0.04469752514009657,4.0
-0.19575850351703408,-0.09667347509048914,-0.14503793907144127,-1.017759751547888,-0.9632550991593365,-0.9949341696561559,0.02031971690592214,0.1143385539614943,0.07673565178528127,4.0
-0.15033740058513098,-0.044082645840392634,-0.10987489270094969,-1.010573267005768,-0.9814356172876898,-0.9925790083350586,0.07294672445153244,0.16180089725204075,0.11957565008367346,4.0
-0.4522956507218244,0.08415798553270418,-0.15713053055011494,-1.194446608274784,-1.2429902394911937e-05,-0.9483816873438593,-0.09136097858895416,0.29078539052681235,0.13491817077005186,5.0
-0.4374984945482868,0.08195196168298058,-0.13456862553753018,-1.159094374584662,-0.8490624651829571,-0.96659499663981,-0.057622071125749984,0.32386885205499233,0.15349984698162922,5.0
-0.5375727531693273,0.12995113044658366,-0.19557121621229856,-1.1574116068175042,-0.8230985464372322,-0.9551636788138053,-0.02002298969707365,0.3186216855368945,0.13973181412474917,5.0
-0.5031464010389116,0.1523785395507516,-0.21318707915876167,-1.2692281744885558,-0.8013900809025646,-0.9608861783439504,-0.044129616769460034,0.30362491884751075,0.11424926601086838,5.0
-0.41694519254693624,0.2368725219684089,-0.15994492544829444,-1.1022766714822403,-0.7715609214769479,-0.9606996320755804,-0.017459740049201134,0.3322283272308874,0.16355618063763164,5.0
-0.5385691408476375,0.16038386253448328,-0.18858976513797768,-1.3011550937196805,-0.7349843362736421,-0.9534128551480815,-0.13648238125075354,0.3959809916808416,0.16872465268953488,5.0
-0.4638899032864364,0.10763677241813553,-0.15176066600927293,-1.2011107950323756,-0.7828636308277602,-0.9608291193534055,-0.024561260230877655,0.3718203038506172,0.1618653212313953,5.0
-0.496905547525481,0.11936260107733127,-0.19585329296085024,-1.3305048225016138,-0.7837808506320246,-0.9683554201414031,0.016229850156444407,0.41388219146992133,0.14324225802246818,5.0
-0.46757134897449404,0.09507020076779052,-0.15302758761398738,-1.2453137748021714,-0.8238182429982875,-0.972392921322517,-0.08047300051308164,0.38131511309421917,0.129313876053647,5.0
-0.6395196368072108,-0.011712159180988738,-0.2771970286498161,-1.1179550104792604,-0.764535824694303,-0.9472669300397147,-0.260932812323236,0.3019209409355738,0.050650486845983604,5.0
-0.44681423928884323,0.4724876200637943,0.021600314121078927,-1.3872038952051888,-1.1195047917506779e-05,-0.869366285375616,-0.999713475700864,0.5804636236086992,-0.04584670931703991,6.0
-0.5120801446783767,0.24767868236136087,-0.15837442759266326,-1.286008257230096,-0.6425998068990788,-0.9225899520650558,-0.9199569919121383,0.37363066337312967,-0.07258725369906424,6.0
-0.5028904331921757,0.5477724582181543,0.00033147607398301203,-1.2906591467861708,-0.33140758742276843,-0.8533958522121136,-1.0957410143190898,0.46263530216790916,0.0008064990753998984,6.0
-0.5673894796983956,0.21916924559184509,-0.012808644766613541,-1.032017072901262,-0.5655255666642676,-0.9113357314353954,-0.8807941696032728,0.4496850639293072,0.2372399876112315,6.0
-0.337466256938351,0.5945294071192169,0.13259339028400838,-1.4373648479586156,-0.44306242303748145,-0.8431540864123509,-1.048859837937997,0.4354808155428962,-0.1770307488039736,6.0
-0.7177080833639825,0.32713803265610364,-0.27542667177685437,-1.3260728096916485,-0.4146788771354185,-0.7973434548755703,-0.9667366102748407,0.48533289382620315,-0.2609950307323802,6.0
-0.5070904682998364,-0.1774383693253502,-0.31016074063378507,-0.8808790119837747,-0.3093165914156995,-0.6156619724381229,-1.0188316255548304,-0.3601677890036591,-0.7137438708589885,6.0
-0.5006999557714452,-0.15801859585787598,-0.31544667013494804,-0.8077166938762138,-0.10365475054469482,-0.48950342712930295,-1.1345022357746761,-0.470167442425548,-0.803513571692014,6.0
-0.5289915011733078,-0.08098259506691075,-0.3567797903844776,-0.9727376063461439,-0.4899115329840326,-0.7137145851816729,-1.0486174697424813,-0.22487476196956444,-0.6052323430740946,6.0
-0.5509140755276091,-0.15571953265148047,-0.3606514427569744,-1.0614789540622918,-0.5870044502509548,-0.7956495915109013,-0.9062116421439368,-0.03504507454841375,-0.4900131261529602,6.0
-0.6238217380757382,-0.04603538588122576,-0.3527735194630313,-1.0079743579393894,-0.4811534730434643,-0.6947135065495039,-0.973753146589957,-0.13755223508345688,-0.6188992403580903,6.0
-0.6886880040394711,0.09089439256295681,-0.29863246355090284,-1.3313955678931952,-0.3498437180112885,-0.797953817370302,-1.0772190230824503,0.23447015544387662,-0.36197874991181533,6.0
-0.3052901520905474,0.27285779890838296,-0.04936681368549442,-1.4461081903492206,-2.257673978875205e-05,-0.9608830100945592,-0.03983255390951226,0.5445776857914112,0.2104326989270682,7.0
-0.310614165212824,0.22799772508743466,-0.044392407436516866,-1.4840107185217446,-0.4072816306800427,-0.9724002279120705,-0.050265448442692956,0.543041947951012,0.23670068619439244,7.0
-0.3006540033191187,0.24016787440552004,-0.04231157140437656,-1.7054121906008544,-0.3898871171982603,-0.9771403632435802,-0.23818429986295164,0.5923392539818182,0.2251655373554811,7.0
-0.3354029352202416,0.21641562538691,-0.07162508060228374,-1.4553929322490933,-0.5071315328879171,-0.9661610389547762,-0.47037815549247897,0.5166417610548655,0.17920557236790352,7.0
-0.36054441316126684,0.20570393706559384,-0.07224344097478803,-1.7328938598951056,-0.279662439672526,-0.9692259718483581,-0.030530131724369962,0.5671515519376198,0.2238067979771038,7.0
-0.32427302169985417,0.2594635802899632,-0.053839464999401954,-1.5045156956924917,-0.3718714578601985,-0.9796578869261277,-0.02831880223825002,0.5705507425975542,0.22831061074763812,7.0
-0.27531979591238864,0.2975370390349179,-0.019205810004909736,-1.599578837490765,-0.3479831372432299,-0.9791344412013268,-0.6022536822923545,0.585044966831545,0.20043294291882047,7.0
-0.35591712033928885,0.22750099687184877,-0.036623644849223085,-1.4527242658343262,-0.39417857798293715,-0.958446442408196,-0.15209608146061224,0.5837808722648576,0.2246766815348418,7.0
-0.28335047435509325,0.2498929804413767,-0.015517820307327797,-1.4945442777267068,-0.35432109873699535,-0.9745777852159684,-0.04772130366011864,0.5680348893263721,0.21969374518952833,7.0
-0.5607691732738208,0.4716764681567557,-0.07676924955401385,-1.4981616746747943,-0.3482237006657221,-0.980708068369184,-0.22491486494340873,0.5465074126035764,0.16137133948761265,7.0
-0.5943586439488664,0.004906638261119844,-0.20456588426010525,-1.5208529980541914,-0.3760413280501624,-0.9700750666021147,-0.08649759354589166,0.48441031815370267,0.21994439891232986,7.0
-0.5897943334064393,0.040480225323096974,-0.21650646860121844,-1.4939659045393727,-0.3515194446102294,-0.9578718069102621,-0.09773783758245969,0.509663146736408,0.22364254802698177,7.0
-0.5949155528617808,-0.0015380699411949759,-0.21598618665631408,-1.4529137686593714,-0.3961225252052076,-0.9486997398113974,-0.03501972933203748,0.4676173237647628,0.23597894888689283,7.0
-0.5665648699873614,0.006320896316607568,-0.20728001158067066,-1.5062043253950002,-0.38291379243320156,-0.9512123311280042,-0.03935965853031171,0.5059749776143401,0.2233605404129256,7.0
-0.6145705741321393,0.08642744419847483,-0.22482922271126074,-1.4794231421535147,-0.36766276643788554,-0.9568447205126462,-0.05142652037261321,0.5312959867973058,0.21159509317514155,7.0
-0.5466556433836358,0.0209607104724245,-0.21381549317322252,-1.4787689826609378,-0.3913504438141947,-0.9688246708062748,-0.061467284748837475,0.529050466936825,0.22662060823229904,7.0
-0.5785664406602111,0.07635175395411535,-0.19432034649229382,-1.4817708628993542,-0.39530731428359955,-0.9558491580198255,-0.04420747194074625,0.5229945727972459,0.2329720292612182,7.0
-0.5737206419880059,0.10386643090162273,-0.17541752030768365,-1.4819236751031464,-0.40390316528650494,-0.9503715114026706,-0.025827944826645535,0.5209054577943967,0.22774857772258736,7.0
-0.5088227843954815,0.040935713749296464,-0.16955402496662741,-1.5186995284856464,-0.4190774127060789,-0.9698868417149772,-0.029483651272885436,0.534264485048885,0.23688762262070726,7.0
-0.5564478159650781,0.029110187314926584,-0.1943599230297283,-1.5304228113638996,-0.43061164110320005,-0.9629472088849836,-0.0033991236678967826,0.4817510775015839,0.22782434844363195,7.0
-0.5426243188287104,0.04432382004135624,-0.196546706949648,-1.4273735727669499,-0.4433510340240156,-0.947306973383816,-0.02119793397289062,0.4543074210088095,0.22579825166645365,7.0
-0.5240825595312627,0.06846959718059245,-0.2002950397042703,-1.4711884456483413,-0.420492053860322,-0.9671834744500338,-0.05738413858429233,0.514919703106035,0.227839856740416,7.0
-0.5360287340786303,0.06093285999460469,-0.19060266640598886,-1.4849008631489826,-0.46342430378218497,-0.947269640091365,-0.007581344766718417,0.5120610473297295,0.22818461206053692,7.0
-0.5397962759656431,0.042505397433154304,-0.209237814857258,-1.5160818915316119,-0.4090691566857322,-0.9504895189805523,0.004739799759228352,0.5386056031038671,0.24599050368762643,7.0
-0.5314321744101048,0.09293410522661336,-0.16358358349608149,-1.430669815326045,-0.5503271030505787,-0.9706145819405751,-0.08478892404714021,0.5117401503576886,0.23166423379731743,7.0
-0.5631503732858614,0.09204189896916565,-0.1941328629146344,-1.542656531586252,-0.42535480875623144,-0.9535703403205591,-0.031462933964398976,0.5329148079865372,0.2246376908196073,7.0
-0.28184334761614704,0.2241183698988427,-0.050445720592552167,-1.6288625505693288,-1.7906652826620156e-05,-0.9877932375228645,-0.2211997918580962,0.30717071113635214,0.07876762903691198,8.0
-0.3503699788261122,0.19921152209825982,-0.11379877022240183,-1.607408643178045,-0.6020711279854442,-0.9793538725400928,-0.23878116356935497,0.3793113333937095,0.09480807505148808,8.0
-0.40086025554684174,0.1513938924291204,-0.09935656198206949,-1.6040683404409413,-0.699063633899539,-0.9883306227821688,-0.276240055703421,0.39619773454747736,0.180618303582444,8.0
-0.4631146371638557,0.19120279281516284,-0.08403480576765052,-1.6138879300431972,-0.6023355773199058,-0.9906815799785166,-0.2620594715840387,0.2770967975269487,0.06184895711306241,8.0
-0.4772354346488217,0.19121002984810645,-0.09134406402493826,-1.6034675466180828,-0.5852323688197714,-0.9931437730528633,-0.31625235770459814,0.3151283871379933,0.07636393058145007,8.0
-0.40091506703273005,0.2804687072143945,-0.08494408358726163,-1.6521720830528928,-0.5530385935963543,-0.9774715711439126,-0.243611863691595,0.40807024036156225,0.14004823238626238,8.0
-0.3990774172271137,0.1591866563170361,-0.11005477099017785,-1.5745072489964684,-0.589785849377275,-0.9915202049775704,-0.2666879644295895,0.35448081288869787,0.1417639100209182,8.0
-0.16691692797003863,0.24556125212135055,0.00443603526175513,-1.3196593608393525,-1.3127823162096464e-05,-0.9625626266938755,1.2448247740792215e-06,0.3770440769320339,0.195129838781459,9.0
-0.16645032970438195,0.3126987035549134,0.04682069980995576,-1.3773098951451617,-0.455938265509261,-0.9793030282143429,-0.049188693693968624,0.38132272024886316,0.17619363948289193,9.0
-0.22063257706812983,0.22225377386488795,0.0033794318098715123,-1.4128156048709657,-0.5395035618452224,-0.9770580029825762,-0.03993686588957966,0.40412405878543634,0.19196645403332638,9.0
-0.13978560519867866,0.15988914484219022,0.01115937531752171,-1.2779246682615841,-0.6982439641653354,-0.9701040477872105,0.03583469609513847,0.33389749814245273,0.18239832887731444,9.0
-0.14863711007118638,0.24902991514947495,0.03829366203076149,-1.3175612847953535,-0.6701098530374403,-0.9868727236727826,-0.012880747139011517,0.3667941622478154,0.2071942067865544,9.0
-0.13609184278040515,0.25682420180220217,0.04616777529393635,-1.2972626851764306,-0.6257774526374444,-0.9587461629178049,0.009889734977448725,0.388275910522721,0.19565025439388553,9.0
-0.07949918245489923,0.1908294460443495,0.03735511869106964,-1.266133928584428,-0.7024078932291168,-1.021946342336893,0.07025617169367188,0.30997488448346955,0.23243874129280606,9.0
-0.584955313834685,0.24382317756083757,-0.08669891755564628,-2.495786256121452,0.3652424625576497,-0.9930918481242784,-0.3264477711177711,0.7669640281014243,0.19389347199582008,10.0
-0.5986396666469429,0.22808201181654006,-0.10960321992021987,-2.4495268224651645,0.32373340535422496,-0.9835443595967182,-0.29652469946734067,0.7627900780028902,0.1995539657813933,10.0
-0.6149413342151795,0.2728110567256,-0.07867005430633577,-2.5023650730009295,0.3708778553093497,-0.9812142905224248,-0.2804155751231833,0.7430403007679897,0.18442715326973555,10.0
-0.5729072284859461,0.24953191427352686,-0.11004753580713003,-2.4839575932954934,0.3774071897039046,-0.9696296168920081,-0.3152340791345992,0.7950575082260618,0.18571136122193074,10.0
-0.5853022082010562,0.2455688571900353,-0.08221887065300133,-2.5847681788829697,0.3794971395359465,-0.9752580980586925,-0.3046348516373407,0.7189638882586615,0.17378404839148784,10.0
-0.6249959536171,0.25032467215792265,-0.10278040811828422,-2.581507958569395,0.38371602521359294,-0.9800875729828326,-0.31005261044869553,0.7659490279455634,0.19460235408390866,10.0
-0.6119925244762704,0.2557162044849645,-0.09592332288756707,-2.48528499110449,0.3318610011121242,-0.9907857581842556,-0.30073959597995853,0.7636316371680808,0.19199978036299048,10.0
-0.6194094398170917,0.2524650903251244,-0.08650350605114289,-2.517729689950372,0.3353840234638991,-1.004879285080567,-0.2800485301664442,0.7149032394104405,0.19567934626868594,10.0
-0.6483748511442141,0.280782825465957,-0.11404396443944094,-2.533313594306638,0.36737721283075503,-0.9917842162874001,-0.32321260944650915,0.7748323574461606,0.18486997221671259,10.0
-0.6282301840860638,0.2736925318785838,-0.0878664079247934,-2.556572932719439,0.38677521189915315,-0.9860190428225751,-0.31838568602603967,0.7183600318555448,0.16523267890057564,10.0
-0.608858173057298,0.26632722657545854,-0.10129499175386777,-2.5190163396644962,0.34973128910259577,-0.9748205299412296,-0.32569063159826195,0.6868661825881737,0.16391337019865915,10.0
-0.6331421160502662,0.2843105096971935,-0.09080581646730199,-2.5754979145483907,0.38771632338653583,-0.9783464439346939,-0.31901541850185794,0.6515414826279784,0.15502064499520746,10.0
-0.643331401277975,0.2741690439787254,-0.09966776575210508,-2.4841808732815998,0.3833705338337097,-0.9869031014783441,-0.33378873440081347,0.7017887842715836,0.1805995248272673,10.0
-0.6353512173823076,0.27153760819993483,-0.10691699960693998,-2.525262420378426,0.3547237752787387,-1.0044359096236326,-0.3087164380066476,0.7108572357551022,0.17650367585316504,10.0
-0.6639503471195193,0.2740782405191037,-0.08947820774109294,-2.540447872833683,0.41746046487048044,-1.001424133230433,-0.30133255782296925,0.7071863658438349,0.17078740972204093,10.0
-0.6071900865894375,0.3139135001605681,-0.10365271218567054,-2.5040678030656895,0.3469402267836378,-0.9795686032136482,-0.30783417698961135,0.7670064255732169,0.1858079098723707,10.0
-0.6158870681940567,0.2496536720679038,-0.08572106255237127,-2.515893444219872,0.4000074359762353,-0.972131045786856,-0.29850140309084305,0.7001007473829002,0.1735895253707385,10.0
-0.6081484145201743,0.2644488347864114,-0.10602139777035272,-2.532780069307372,0.41529369262796617,-0.9740682021578173,-0.3017157700697909,0.7157662297918894,0.16948790208172948,10.0
-0.6599475952450857,0.25331583975745464,-0.11063572669942895,-2.5001133993613,0.3748633023241064,-0.9904922692669087,-0.296961162442028,0.7165192020654717,0.17557505396673032,10.0
-0.6248102080492901,0.2542491791365158,-0.08421173456124119,-2.5181442922081403,0.3425294727722342,-1.0183186709340522,-0.31345437014083855,0.7401968063793481,0.18155578150613427,10.0
-0.33348512929091656,-7.957891993371461e-07,-0.17337558620844593,-1.1162065801680088,-1.2054088678944191e-05,-0.9439340018830129,-0.35574546237708116,-3.832714978799449e-06,-0.2561916722907726,11.0
-0.342025968134577,-0.011011559879989056,-0.18023580964870425,-1.0119654097642583,-0.8902559564097086,-0.9555591153607758,-0.3844576604275664,-0.23877707862570594,-0.29405612875651477,11.0
-0.3102758659244014,-0.012432892450398246,-0.18750148187003401,-1.0570708872121541,-0.8823114889801602,-0.9558946403055959,-0.398636097241949,-0.18955984934319056,-0.2929401863979476,11.0
-0.3467479807098862,0.0001976074757236271,-0.166309044299179,-1.0264393727340106,-0.9019877882091057,-0.9591473972602488,-0.38660372665433174,-0.19583774349080973,-0.2852973776720489,11.0
-0.32067009160686505,-0.009655141397349357,-0.17247475782658012,-1.0119161076252707,-0.8788162685350102,-0.9535852960979926,-0.38966589066109075,-0.20508040394873628,-0.30201633946169126,11.0
